;age;balance;day;duration;campaign;pdays;previous;credit_in_default_bin;housing_bin;loan_bin;x0_admin.;x0_blue-collar;x0_entrepreneur;x0_housemaid;x0_management;x0_retired;x0_self-employed;x0_services;x0_student;x0_technician;x0_unemployed;x0_unknown;x1_divorced;x1_married;x1_single;x2_primary;x2_secondary;x2_tertiary;x2_unknown;x3_cellular;x3_telephone;x3_unknown;x4_apr;x4_aug;x4_dec;x4_feb;x4_jan;x4_jul;x4_jun;x4_mar;x4_may;x4_nov;x4_oct;x4_sep;x5_failure;x5_other;x5_success;x5_unknown
7017;-0,9352622518631076;-0,3840655798045675;-1,1792025058333362;0,2262094087733435;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7018;0,006514948449407755;-0,370503079442773;0,5023286842764999;-0,33825527636390706;-0,5658859892476609;1,0970338295487954;0,17705618900595707;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0
7019;-0,27601821164434687;-0,24347868581035587;-1,4194212472775987;-0,45504107328885546;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7020;-0,5585513717381015;-0,385719543263323;0,1420005721101064;-0,20979089974646384;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7021;0,7599367086994201;-0,5835335729304725;0,622438054998631;0,8763170116555562;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7022;0,7599367086994201;-0,39365856786534903;-1,2993118765554674;0,012102114410938121;1,03660104951756;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7023;0,1006926684806593;0,11179266513031076;0,1420005721101064;-0,1942194601564707;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7024;-0,5585513717381015;0,2093765091968812;-0,8188743936669428;-0,7508984254987248;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7025;-1,4061508520193653;-0,22925460006505916;1,463203650053549;1,2422458420203946;0,07510882625842741;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7026;0,006514948449407755;0,5517469451592555;0,1420005721101064;-0,022933624666546398;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
7027;-0,46437365170684997;-0,13497868291599957;0,1420005721101064;-0,85211278283368;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7028;-0,27601821164434687;0,1108002870550575;0,5023286842764999;0,03935213369342608;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
7029;0,2890481085431624;-0,22263874623003743;0,3822193135543687;0,06660215297591404;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
7030;-1,0294399718943592;-0,2967363091822807;1,463203650053549;-0,6886126671387522;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7031;-0,27601821164434687;-0,45022411815478475;0,5023286842764999;-0,026826484564044677;-0,5658859892476609;1,1469807696254888;0,5988840161561747;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0
7032;-0,46437365170684997;-0,27755033306071775;0,1420005721101064;-0,27986237790143287;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7033;-0,5585513717381015;-0,3804268601953056;-0,4585462815005494;-0,27207665810643633;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7034;-1,2177954119568624;0,07308992019543367;-1,5395306179997297;2,176532217419982;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7035;0,8541144287306717;0,10517681129528904;0,9827661671650245;1,3512459191503463;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7036;1,3250030288869294;-0,4009360070838729;1,1028755378871555;-0,8404342031411852;1,03660104951756;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7037;-0,7469068118006046;0,33309297591178744;-0,3384369107784182;-0,9805771594511232;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0
7038;-0,7469068118006046;0,4495320034081698;1,2229849086092868;-0,4277910540063675;0,07510882625842741;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7039;-0,8410845318318562;1,6675106944356695;-1,1792025058333362;-0,3849695951338864;-0,5658859892476609;1,2668534258095534;0,17705618900595707;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0
7040;1,2308253088556778;-0,11810825563669418;-1,7797493594439922;0,8646384319630614;-0,5658859892476609;2,665367747956972;0,17705618900595707;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0
7041;-0,7469068118006046;-0,07378203494204862;-0,0982181693341559;-0,5251125514438245;-0,24538858149461673;3,0249857165091654;1,4425396704566102;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0
7042;2,1726025091681933;-0,28714332112149926;0,1420005721101064;-0,5796125900088004;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7043;0,4774035486056655;-0,35660978638922736;-1,0590931351112052;0,16392365041337104;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7044;-0,9352622518631076;2,012196679240301;-0,9389837643890739;-0,922184260988649;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7045;-0,7469068118006046;-0,32716923682338067;0,8626567964428933;-0,6418983483687729;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7046;-0,46437365170684997;-0,2560488080968971;-1,5395306179997297;-0,034612204359041235;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7047;1,3250030288869294;-0,45022411815478475;-1,1792025058333362;0,32742376610829876;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7048;-0,27601821164434687;-0,6000732075180268;1,343094279331418;-0,9416485604761404;1,9980932727766925;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7049;0,38322582857441395;-0,2537332592546395;1,5833130207756803;2,2427108356774528;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7050;0,1006926684806593;-0,45022411815478475;0,622438054998631;2,207675096599968;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;1,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
7051;-0,9352622518631076;-0,44393905701151415;-1,4194212472775987;-0,7470055656012264;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7052;0,571581268636917;-0,45022411815478475;0,1420005721101064;-0,532898271238821;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
7053;-0,5585513717381015;-0,39961283631686856;0,26210994283223754;1,5108531749477758;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
7054;1,607536188980684;-0,45022411815478475;0,5023286842764999;-0,9143985411936525;0,39560623401147155;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7055;0,6657589886681685;-0,1991524651157103;1,463203650053549;-0,6730412275487592;0,7161036417645157;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7056;0,006514948449407755;0,11774693358183032;-0,9389837643890739;1,0242456877604909;-0,24538858149461673;3,0249857165091654;1,0207118433063924;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0
7057;-0,9352622518631076;-0,3556174083139741;-0,4585462815005494;-0,31100525708141913;0,39560623401147155;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7058;-1,0294399718943592;-0,058234778429747565;0,26210994283223754;0,3313166260057971;-0,24538858149461673;0,7973521890886343;1,4425396704566102;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0
7059;2,455135669261948;4,9592287700507285;1,343094279331418;-0,13193370179649824;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0
7060;-0,5585513717381015;-0,12141618255420504;0,8626567964428933;4,251426542786565;1,6775958650236482;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7061;-1,877039452175623;-0,3311387491243937;1,2229849086092868;-0,49007681236634;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7062;-0,5585513717381015;-0,45022411815478475;1,343094279331418;-0,5873983098037969;0,39560623401147155;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7063;1,795891629043187;0,3400396224385603;-1,4194212472775987;0,11720933164339167;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7064;1,0424698687931748;-0,4270686297322087;-1,5395306179997297;-0,7353269859087316;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7065;-0,46437365170684997;-0,408875031685899;1,5833130207756803;-0,7781484447812127;0,39560623401147155;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7066;-1,0294399718943592;-0,4015975924673751;-0,8188743936669428;-0,08911224292401716;-0,5658859892476609;0,5975644287818601;0,17705618900595707;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0
7067;-0,08766277158184378;-0,30103661417504485;1,5833130207756803;0,00042353471844328077;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7068;2,3609579492306962;0,19416004537633125;1,463203650053549;-0,1591837210789862;-0,5658859892476609;0,5076599366438118;1,4425396704566102;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0
7069;1,7017139090119355;0,9384436018162753;-0,21832754005628707;0,20285224938835383;-0,5658859892476609;0,5076599366438118;3,9735066333579163;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0
7070;1,7017139090119355;2,8497637747540514;1,5833130207756803;-0,7781484447812127;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7071;-0,8410845318318562;0,26825760832857454;0,7425474257207622;0,191173669695859;0,39560623401147155;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7072;-1,0294399718943592;-0,3102988095440753;0,622438054998631;-0,10468368251401028;-0,24538858149461673;-0,4113637607673491;-0,24477163814426064;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0
7073;0,1006926684806593;-0,39365856786534903;-0,21832754005628707;-0,47450537277634686;-0,5658859892476609;1,3567579179476017;1,864367497606828;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0
7074;1,3250030288869294;1,2070472675181574;0,26210994283223754;1,0631742867354737;-0,5658859892476609;-0,4113637607673491;-0,24477163814426064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0
